dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
COHFACE,'Subj_23_2_x0.55,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x0.55.npz,2196,9,0.0,109.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_2_x0.65,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_2_x0.75,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_2_x1.2,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_2_x1.4,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_2_x1.6,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_2_x1.8,Subj_23_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_2_Subj_23_2_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_23_3,Subj_23_3,Dataset/3_ROI/COHFACE_RAW/Subj_23_3.npz,1207,9,0.0,60.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x0.55,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x0.55.npz,2195,9,0.0,109.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x0.65,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x0.65.npz,1857,9,0.0,92.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x0.75,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x0.75.npz,1609,9,0.0,80.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x1.2,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x1.2.npz,1006,9,0.0,50.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x1.4,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x1.4.npz,862,9,0.0,43.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x1.6,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_23_3_x1.8,Subj_23_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_23_3_Subj_23_3_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_0,Subj_24_0,Dataset/3_ROI/COHFACE_RAW/Subj_24_0.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x0.55,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x0.55.npz,2198,9,0.0,109.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x0.65,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x0.65.npz,1860,9,0.0,92.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x0.75,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x1.2,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x1.4,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x1.6,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_0_x1.8,Subj_24_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_0_Subj_24_0_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_24_1,Subj_24_1,Dataset/3_ROI/COHFACE_RAW/Subj_24_1.npz,1207,9,0.0,60.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x0.55,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x0.55.npz,2195,9,0.0,109.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x0.65,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x0.65.npz,1857,9,0.0,92.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x0.75,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x0.75.npz,1609,9,0.0,80.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x1.2,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x1.2.npz,1006,9,0.0,50.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x1.4,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x1.4.npz,862,9,0.0,43.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x1.6,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_1_x1.8,Subj_24_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_1_Subj_24_1_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_24_2,Subj_24_2,Dataset/3_ROI/COHFACE_RAW/Subj_24_2.npz,1212,9,0.0,60.55,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x0.55,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x0.55.npz,2204,9,0.0,110.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x0.65,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x0.65.npz,1865,9,0.0,93.200000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x0.75,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x0.75.npz,1616,9,0.0,80.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x1.2,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x1.2.npz,1010,9,0.0,50.450000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x1.4,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x1.4.npz,866,9,0.0,43.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x1.6,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x1.6.npz,758,9,0.0,37.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_2_x1.8,Subj_24_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_2_Subj_24_2_x1.8.npz,673,9,0.0,33.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002206337737407,train
COHFACE,'Subj_24_3,Subj_24_3,Dataset/3_ROI/COHFACE_RAW/Subj_24_3.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x0.55,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x0.55.npz,2196,9,0.0,109.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x0.65,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x0.75,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x1.2,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x1.4,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x1.6,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_24_3_x1.8,Subj_24_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_24_3_Subj_24_3_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_25_0,Subj_25_0,Dataset/3_ROI/COHFACE_RAW/Subj_25_0.npz,1233,9,0.0,61.6,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x0.55,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x0.55.npz,2242,9,0.0,112.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x0.65,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x0.65.npz,1897,9,0.0,94.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x0.75,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x0.75.npz,1644,9,0.0,82.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x1.2,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x1.2.npz,1028,9,0.0,51.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x1.4,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x1.4.npz,881,9,0.0,44.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x1.6,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x1.6.npz,771,9,0.0,38.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_0_x1.8,Subj_25_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_0_Subj_25_0_x1.8.npz,685,9,0.0,34.200000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,train
COHFACE,'Subj_25_1,Subj_25_1,Dataset/3_ROI/COHFACE_RAW/Subj_25_1.npz,1218,9,0.0,60.85,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x0.55,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x0.55.npz,2215,9,0.0,110.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x0.65,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x0.65.npz,1874,9,0.0,93.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x0.75,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x0.75.npz,1624,9,0.0,81.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x1.2,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x1.2.npz,1015,9,0.0,50.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x1.4,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x1.4.npz,870,9,0.0,43.450000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x1.6,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x1.6.npz,761,9,0.0,38.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_1_x1.8,Subj_25_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_1_Subj_25_1_x1.8.npz,677,9,0.0,33.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024008833196385,train
COHFACE,'Subj_25_2,Subj_25_2,Dataset/3_ROI/COHFACE_RAW/Subj_25_2.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x0.55,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x0.55.npz,2255,9,0.0,112.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x0.65,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x0.65.npz,1908,9,0.0,95.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x0.75,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x0.75.npz,1653,9,0.0,82.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x1.2,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x1.2.npz,1033,9,0.0,51.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x1.4,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x1.4.npz,886,9,0.0,44.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x1.6,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x1.6.npz,775,9,0.0,38.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_2_x1.8,Subj_25_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_2_Subj_25_2_x1.8.npz,689,9,0.0,34.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_25_3,Subj_25_3,Dataset/3_ROI/COHFACE_RAW/Subj_25_3.npz,1227,9,0.0,61.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x0.55,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x0.55.npz,2231,9,0.0,111.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x0.65,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x0.65.npz,1888,9,0.0,94.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x0.75,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x0.75.npz,1636,9,0.0,81.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x1.2,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x1.2.npz,1022,9,0.0,51.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x1.4,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x1.4.npz,876,9,0.0,43.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x1.6,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x1.6.npz,767,9,0.0,38.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_25_3_x1.8,Subj_25_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_25_3_Subj_25_3_x1.8.npz,682,9,0.0,34.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_0,Subj_26_0,Dataset/3_ROI/COHFACE_RAW/Subj_26_0.npz,1230,9,0.0,61.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x0.55,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x0.55.npz,2236,9,0.0,111.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x0.65,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x0.65.npz,1892,9,0.0,94.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x0.75,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x0.75.npz,1640,9,0.0,81.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x1.2,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x1.2.npz,1025,9,0.0,51.200000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x1.4,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x1.4.npz,879,9,0.0,43.900000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x1.6,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x1.6.npz,769,9,0.0,38.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_0_x1.8,Subj_26_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_0_Subj_26_0_x1.8.npz,683,9,0.0,34.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017671887713588,train
COHFACE,'Subj_26_1,Subj_26_1,Dataset/3_ROI/COHFACE_RAW/Subj_26_1.npz,1227,9,0.0,61.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x0.55,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x0.55.npz,2231,9,0.0,111.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x0.65,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x0.65.npz,1888,9,0.0,94.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x0.75,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x0.75.npz,1636,9,0.0,81.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x1.2,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x1.2.npz,1022,9,0.0,51.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x1.4,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x1.4.npz,876,9,0.0,43.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x1.6,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x1.6.npz,767,9,0.0,38.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_1_x1.8,Subj_26_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_1_Subj_26_1_x1.8.npz,682,9,0.0,34.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_2,Subj_26_2,Dataset/3_ROI/COHFACE_RAW/Subj_26_2.npz,1249,9,0.0,62.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x0.55,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x0.55.npz,2271,9,0.0,113.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x0.65,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x0.65.npz,1922,9,0.0,96.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x0.75,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x0.75.npz,1665,9,0.0,83.200000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x1.2,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x1.2.npz,1041,9,0.0,52.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x1.4,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x1.4.npz,892,9,0.0,44.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x1.6,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x1.6.npz,781,9,0.0,39.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_2_x1.8,Subj_26_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_2_Subj_26_2_x1.8.npz,694,9,0.0,34.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015399639423077,train
COHFACE,'Subj_26_3,Subj_26_3,Dataset/3_ROI/COHFACE_RAW/Subj_26_3.npz,1227,9,0.0,61.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
