dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
BH,'3_2_x1.4,3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_3_2_3_2_x1.4.npz,644,9,0.0,40.408716,"forehead_strip,left_cheek_big,right_cheek_big",,15.912408426819228,1.0,train
BH,'3_2_x1.6,3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_3_2_3_2_x1.6.npz,563,9,0.0,35.318349,"forehead_strip,left_cheek_big,right_cheek_big",,15.912408426819228,1.0,train
BH,'3_2_x1.8,3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_3_2_3_2_x1.8.npz,501,9,0.0,31.422019,"forehead_strip,left_cheek_big,right_cheek_big",,15.912408426819228,1.0,train
BH,'4_0,4_0,Dataset/3_ROI/BH_RAW/4_0.npz,901,9,0.0,60.53122401237488,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x0.55,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x0.55.npz,1638,9,0.0,102.866518,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x0.65,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x0.65.npz,1386,9,0.0,87.031233,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x0.75,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x0.75.npz,1201,9,0.0,75.406122,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x1.2,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x1.2.npz,751,9,0.0,47.128826,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x1.4,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x1.4.npz,644,9,0.0,40.405114,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x1.6,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x1.6.npz,563,9,0.0,35.315201,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_0_x1.8,4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_0_4_0_x1.8.npz,501,9,0.0,31.419218,"forehead_strip,left_cheek_big,right_cheek_big",,15.91382721810693,1.0,train
BH,'4_1,4_1,Dataset/3_ROI/BH_RAW/4_1.npz,901,9,0.0,60.365890979766846,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x0.55,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x0.55.npz,1638,9,0.0,102.868275,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x0.65,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x0.65.npz,1386,9,0.0,87.032719,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x0.75,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x0.75.npz,1201,9,0.0,75.407410,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x1.2,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x1.2.npz,751,9,0.0,47.129631,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x1.4,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x1.4.npz,644,9,0.0,40.405804,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x1.6,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x1.6.npz,563,9,0.0,35.315804,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_1_x1.8,4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_1_4_1_x1.8.npz,501,9,0.0,31.419754,"forehead_strip,left_cheek_big,right_cheek_big",,15.913555515085742,1.0,train
BH,'4_2,4_2,Dataset/3_ROI/BH_RAW/4_2.npz,901,9,0.0,60.20388412475586,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x0.55,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x0.55.npz,1638,9,0.0,102.888765,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x0.65,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x0.65.npz,1386,9,0.0,87.050055,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x0.75,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x0.75.npz,1201,9,0.0,75.422430,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x1.2,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x1.2.npz,751,9,0.0,47.139019,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x1.4,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x1.4.npz,644,9,0.0,40.413852,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x1.6,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x1.6.npz,563,9,0.0,35.322838,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'4_2_x1.8,4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_4_2_4_2_x1.8.npz,501,9,0.0,31.426013,"forehead_strip,left_cheek_big,right_cheek_big",,15.91038633186766,1.0,train
BH,'5_0,5_0,Dataset/3_ROI/BH_RAW/5_0.npz,901,9,0.0,60.4008059501648,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x0.55,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x0.55.npz,1638,9,0.0,102.871007,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x0.65,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x0.65.npz,1386,9,0.0,87.035030,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x0.75,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x0.75.npz,1201,9,0.0,75.409412,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x1.2,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x1.2.npz,751,9,0.0,47.130883,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x1.4,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x1.4.npz,644,9,0.0,40.406877,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x1.6,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x1.6.npz,563,9,0.0,35.316741,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_0_x1.8,5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_0_5_0_x1.8.npz,501,9,0.0,31.420588,"forehead_strip,left_cheek_big,right_cheek_big",,15.91313288437916,1.0,train
BH,'5_1,5_1,Dataset/3_ROI/BH_RAW/5_1.npz,901,9,0.0,59.87457203865051,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x0.55,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x0.55.npz,1638,9,0.0,102.887204,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x0.65,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x0.65.npz,1386,9,0.0,87.048734,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x0.75,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x0.75.npz,1201,9,0.0,75.421286,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x1.2,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x1.2.npz,751,9,0.0,47.138304,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x1.4,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x1.4.npz,644,9,0.0,40.413239,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x1.6,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x1.6.npz,563,9,0.0,35.322302,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_1_x1.8,5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_1_5_1_x1.8.npz,501,9,0.0,31.425536,"forehead_strip,left_cheek_big,right_cheek_big",,15.910627749022678,1.0,train
BH,'5_2,5_2,Dataset/3_ROI/BH_RAW/5_2.npz,901,9,0.0,59.80966091156006,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'5_2_x0.55,5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_2_5_2_x0.55.npz,1638,9,0.0,102.904962,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'5_2_x0.65,5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_2_5_2_x0.65.npz,1386,9,0.0,87.063758,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'5_2_x0.75,5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_2_5_2_x0.75.npz,1201,9,0.0,75.434303,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'5_2_x1.2,5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_2_5_2_x1.2.npz,751,9,0.0,47.146440,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'5_2_x1.4,5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_2_5_2_x1.4.npz,644,9,0.0,40.420214,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'5_2_x1.6,5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_5_2_5_2_x1.6.npz,563,9,0.0,35.328399,"forehead_strip,left_cheek_big,right_cheek_big",,15.907882061122812,1.0,train
BH,'6_0,6_0,Dataset/3_ROI/BH_RAW/6_0.npz,901,9,0.0,60.339215993881226,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x0.55,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x0.55.npz,1638,9,0.0,102.902620,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x0.65,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x0.65.npz,1386,9,0.0,87.061777,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x0.75,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x0.75.npz,1201,9,0.0,75.432587,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x1.2,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x1.2.npz,751,9,0.0,47.145367,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x1.4,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x1.4.npz,644,9,0.0,40.419294,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x1.6,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x1.6.npz,563,9,0.0,35.327595,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_0_x1.8,6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_0_6_0_x1.8.npz,501,9,0.0,31.430244,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561368,1.0,train
BH,'6_1,6_1,Dataset/3_ROI/BH_RAW/6_1.npz,901,9,0.0,60.13302612304688,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x0.55,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x0.55.npz,1638,9,0.0,102.895205,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x0.65,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x0.65.npz,1386,9,0.0,87.055503,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x0.75,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x0.75.npz,1201,9,0.0,75.427151,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x1.2,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x1.2.npz,751,9,0.0,47.141969,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x1.4,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x1.4.npz,644,9,0.0,40.416382,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x1.6,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x1.6.npz,563,9,0.0,35.325049,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_1_x1.8,6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_1_6_1_x1.8.npz,501,9,0.0,31.427979,"forehead_strip,left_cheek_big,right_cheek_big",,15.909390563539567,1.0,train
BH,'6_2,6_2,Dataset/3_ROI/BH_RAW/6_2.npz,901,9,0.0,59.73765206336975,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x0.55,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x0.55.npz,1638,9,0.0,102.884667,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x0.65,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x0.65.npz,1386,9,0.0,87.046587,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x0.75,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x0.75.npz,1201,9,0.0,75.419426,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x1.2,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x1.2.npz,751,9,0.0,47.137141,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x1.4,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x1.4.npz,644,9,0.0,40.412242,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x1.6,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x1.6.npz,563,9,0.0,35.321431,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'6_2_x1.8,6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_6_2_6_2_x1.8.npz,501,9,0.0,31.424761,"forehead_strip,left_cheek_big,right_cheek_big",,15.911020067523994,1.0,train
BH,'7_0,7_0,Dataset/3_ROI/BH_RAW/7_0.npz,901,9,0.0,62.005479097366326,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x0.55,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x0.55.npz,1638,9,0.0,102.902620,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x0.65,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x0.65.npz,1386,9,0.0,87.061777,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x0.75,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x0.75.npz,1201,9,0.0,75.432587,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x1.2,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x1.2.npz,751,9,0.0,47.145367,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x1.4,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x1.4.npz,644,9,0.0,40.419294,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x1.6,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x1.6.npz,563,9,0.0,35.327595,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_0_x1.8,7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_0_7_0_x1.8.npz,501,9,0.0,31.430244,"forehead_strip,left_cheek_big,right_cheek_big",,15.90824407561278,1.0,train
BH,'7_1,7_1,Dataset/3_ROI/BH_RAW/7_1.npz,901,9,0.0,61.673434972763054,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x0.55,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x0.55.npz,1638,9,0.0,102.867494,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x0.65,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x0.65.npz,1386,9,0.0,87.032058,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x0.75,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x0.75.npz,1201,9,0.0,75.406837,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x1.2,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x1.2.npz,751,9,0.0,47.129273,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x1.4,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x1.4.npz,644,9,0.0,40.405497,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x1.6,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x1.6.npz,563,9,0.0,35.315536,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_1_x1.8,7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_1_7_1_x1.8.npz,501,9,0.0,31.419516,"forehead_strip,left_cheek_big,right_cheek_big",,15.913676270840082,1.0,train
BH,'7_2,7_2,Dataset/3_ROI/BH_RAW/7_2.npz,901,9,0.0,61.28672099113464,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x0.55,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x0.55.npz,1638,9,0.0,102.889546,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x0.65,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x0.65.npz,1386,9,0.0,87.050715,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x0.75,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x0.75.npz,1201,9,0.0,75.423002,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x1.2,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x1.2.npz,751,9,0.0,47.139376,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x1.4,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x1.4.npz,644,9,0.0,40.414159,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x1.6,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x1.6.npz,563,9,0.0,35.323106,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'7_2_x1.8,7_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_7_2_7_2_x1.8.npz,501,9,0.0,31.426251,"forehead_strip,left_cheek_big,right_cheek_big",,15.91026562603903,1.0,train
BH,'8_0,8_0,Dataset/3_ROI/BH_RAW/8_0.npz,901,9,0.0,60.80847191810608,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x0.55,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x0.55.npz,1638,9,0.0,102.899498,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x0.65,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x0.65.npz,1386,9,0.0,87.059135,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x0.75,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x0.75.npz,1201,9,0.0,75.430298,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x1.2,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x1.2.npz,751,9,0.0,47.143936,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x1.4,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x1.4.npz,644,9,0.0,40.418068,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x1.6,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x1.6.npz,563,9,0.0,35.326523,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_0_x1.8,8_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_0_8_0_x1.8.npz,501,9,0.0,31.429291,"forehead_strip,left_cheek_big,right_cheek_big",,15.90872678723236,1.0,train
BH,'8_1,8_1,Dataset/3_ROI/BH_RAW/8_1.npz,901,9,0.0,61.28157687187194,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x0.55,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x0.55.npz,1638,9,0.0,102.883886,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x0.65,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x0.65.npz,1386,9,0.0,87.045927,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x0.75,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x0.75.npz,1201,9,0.0,75.418854,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x1.2,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x1.2.npz,751,9,0.0,47.136784,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x1.4,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x1.4.npz,644,9,0.0,40.411936,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x1.6,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x1.6.npz,563,9,0.0,35.321163,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_1_x1.8,8_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_1_8_1_x1.8.npz,501,9,0.0,31.424522,"forehead_strip,left_cheek_big,right_cheek_big",,15.911140784801676,1.0,train
BH,'8_2,8_2,Dataset/3_ROI/BH_RAW/8_2.npz,901,9,0.0,60.53264307975769,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x0.55,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x0.55.npz,1638,9,0.0,102.894424,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x0.65,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x0.65.npz,1386,9,0.0,87.054843,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x0.75,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x0.75.npz,1201,9,0.0,75.426579,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x1.2,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x1.2.npz,751,9,0.0,47.141612,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x1.4,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x1.4.npz,644,9,0.0,40.416075,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x1.6,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x1.6.npz,563,9,0.0,35.324781,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'8_2_x1.8,8_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_8_2_8_2_x1.8.npz,501,9,0.0,31.427741,"forehead_strip,left_cheek_big,right_cheek_big",,15.909511256092705,1.0,train
BH,'9_0,9_0,Dataset/3_ROI/BH_RAW/9_0.npz,901,9,0.0,62.072678089141846,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_0_x0.55,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x0.55.npz,1638,9,0.0,102.900279,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_0_x0.65,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x0.65.npz,1386,9,0.0,87.059796,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
